ch1_mean,ch1_std,ch1_rms,ch1_min,ch1_max,ch1_peak_to_peak,ch1_kurtosis,ch1_skewness,ch1_crest_factor,ch2_mean,ch2_std,ch2_rms,ch2_min,ch2_max,ch2_peak_to_peak,ch2_kurtosis,ch2_skewness,ch2_crest_factor,ch3_mean,ch3_std,ch3_rms,ch3_min,ch3_max,ch3_peak_to_peak,ch3_kurtosis,ch3_skewness,ch3_crest_factor,ch4_mean,ch4_std,ch4_rms,ch4_min,ch4_max,ch4_peak_to_peak,ch4_kurtosis,ch4_skewness,ch4_crest_factor,dataset,file_index,timestamp,quantization_error,label
-0.0019760253906249,0.077318939590237,0.0773441859204887,-0.415,0.43,0.845,0.4460425802924233,-0.0405825784070411,5.559564625018984,-0.001369921875,0.0933575973868096,0.0933676479075126,-0.398,0.454,0.8520000000000001,0.1482686310195058,0.0922368461712244,4.862497986935015,-0.00168701171875,0.098058925739792,0.0980734363922323,-0.627,0.684,1.311,1.2486175947363725,0.0244875885010193,6.974365589245324,-0.002353955078125,0.0550820043756311,0.0551322801138033,-0.266,0.371,0.637,0.160337471431363,-0.0040316406974833,6.729270025245778,2nd_test,457,2004.02.15.14.42.39,0.0746182848788499,0
-0.0023712402343749,0.1688202944534816,0.1688369467847881,-0.784,0.857,1.641,2.248777066522476,-0.0388410842415505,5.07590320907259,-0.000944921875,0.0968231488938086,0.0968277596511584,-0.576,0.447,1.023,0.1866744173533128,0.0948286869901754,5.948707292921036,-0.0013984863281249,0.1004037880361377,0.100413527056944,-0.652,0.791,1.443,1.2362986124417326,-0.0071141229776047,7.877424717324693,-0.00306083984375,0.0641507434138113,0.064223723195512,-0.278,0.269,0.547,0.262809830400621,-0.0376459780351276,4.328618556563193,2nd_test,712,2004.02.17.09.12.39,0.0907220630563399,1
-0.002165966796875,0.0781940347735232,0.0782240275511823,-0.364,0.332,0.696,0.4252786985695489,-0.0150143010556006,4.653301695021776,-0.001753515625,0.0944223866305834,0.0944386674729292,-0.493,0.479,0.972,0.3018494572188555,0.1264847635604807,5.220319316090496,-0.001803076171875,0.1016550657031674,0.101671055206469,-0.686,0.759,1.445,1.3409778418580984,-0.002432066178053,7.465251525630292,-0.002887451171875,0.0555208512241294,0.0555958837947727,-0.247,0.225,0.472,0.1469201258769779,-0.0194243439094741,4.442774952680593,2nd_test,274,2004.02.14.08.12.39,0.076605295105556,0
-0.0017729003906249,0.0761903431969599,0.0762109675326696,-0.361,0.32,0.681,0.4421486925018034,0.0020508795778689,4.736851029223739,-0.00200078125,0.0941142756142214,0.0941355405784659,-0.391,0.632,1.023,0.1803936738712015,0.1030104116080064,6.713723595887654,-0.0016524902343749,0.1016959118401997,0.1017093368820403,-0.796,0.75,1.546,2.2838638589885445,-0.0329602080818432,7.826223475582702,-0.003027490234375,0.0549687648890498,0.0550520736262211,-0.264,0.31,0.5740000000000001,0.1386559244687486,-0.0085880365858914,5.631032213230144,2nd_test,148,2004.02.13.11.12.39,0.0756906877434,0
-0.000971923828125,0.0780010582035218,0.0780071132448629,-0.359,0.381,0.74,0.3481483745968718,0.0210130612122557,4.884169970489274,-0.0017982421875,0.0940902415322524,0.094107423865296,-0.474,0.398,0.872,0.1580053514374362,0.0695311762538168,5.0367971040567365,-0.000817333984375,0.1002877670167446,0.1002910975513124,-0.659,0.784,1.443,1.4464525038060518,0.0101431850133715,7.817244193494448,-0.0024126953125,0.0562312659337893,0.0562830024713278,-0.286,0.203,0.489,0.1185709877691136,-0.0130132444096433,5.0814630960850895,2nd_test,338,2004.02.14.18.52.39,0.0761617625691155,0
-0.002044580078125,0.0768670811147464,0.0768942681010546,-0.359,0.356,0.715,0.4095598092509278,-0.0073059147616999,4.668748514824698,-0.0017568359375,0.0947834675193343,0.0947997478240316,-0.459,0.427,0.886,0.2083317921908536,0.1012279333910574,4.841785031402815,-0.00194560546875,0.0994920108593083,0.0995110325816627,-0.752,0.605,1.357,1.2141667937177385,0.0203069939680732,7.556951028272382,-0.003164794921875,0.055422199136148,0.0555124858386325,-0.244,0.205,0.4489999999999999,0.1246946936673185,-0.0281921785627295,4.395407561190477,2nd_test,174,2004.02.13.15.32.39,0.0755745141353436,0
-0.002217529296875,0.0776115263275734,0.0776431996705321,-0.325,0.378,0.7030000000000001,0.4177640583898037,0.029726571727968,4.868423784685853,-0.0006406249999999,0.0934994754225758,0.0935016700636277,-0.43,0.41,0.84,0.0774485995235396,0.1081031822081292,4.598848338246651,-0.0019697265625,0.0977810585524823,0.0978008958771595,-0.796,0.684,1.48,1.802505984390284,-0.0244827537627615,8.138984749093279,-0.003223291015625,0.0567026138764273,0.0567941548523316,-0.312,0.293,0.605,0.2399660781653607,-0.0106324925505535,5.493523071268972,2nd_test,309,2004.02.14.14.02.39,0.0751425712284591,0
-0.0021158203125,0.07690524724884,0.0769343470109417,-0.4,0.361,0.761,0.468162355143447,0.0007117606449284,5.199238253597084,-0.001716845703125,0.0931314225418026,0.0931472459272313,-0.332,0.466,0.798,0.0735805649199381,0.1013109894577505,5.002831756926515,-0.001094677734375,0.1006081564464257,0.1006141116488667,-0.688,1.04,1.728,1.7573328281635172,0.0493476062846473,10.33652221289952,-0.00306474609375,0.055148953194164,0.0552340448186736,-0.232,0.266,0.498,0.1704951150511484,-0.0154900598763632,4.815870372492696,2nd_test,470,2004.02.15.16.52.39,0.0757951087565546,0
-0.001748681640625,0.0984500506543692,0.0984655795764597,-0.552,0.493,1.045,0.6142024183200445,0.0071107286440092,5.606019914459134,-0.00172509765625,0.0934737179753694,0.0934896353296048,-0.576,0.53,1.106,0.2723032297273442,0.0584305422174986,6.161110779426048,-0.001661669921875,0.1005726889238207,0.1005864151080894,-0.649,0.62,1.269,1.2719679643096755,-0.025462516942714,6.4521635381491365,-0.002925537109375,0.057816842507556,0.0578908114032086,-0.232,0.232,0.464,0.0720511600726605,0.000602863022556,4.007544450882123,2nd_test,621,2004.02.16.18.02.39,0.0781861004647527,0
-0.00206416015625,0.0961030751810554,0.0961252402670924,-0.405,0.427,0.8320000000000001,0.5574171385605213,-0.0289775051739927,4.442121536540254,-0.002187060546875,0.0928573845516536,0.0928831367881671,-0.344,0.51,0.854,0.0757709747420709,0.1270775510828079,5.490770635337549,-0.001713134765625,0.0967665934945548,0.0967817567895191,-0.498,0.657,1.155,0.919337192120683,0.0491481471127197,6.78846945733848,-0.003230859375,0.0566911126264423,0.056783102267532,-0.327,0.266,0.593,0.1590994539989654,-0.0205106989826073,5.758755456043767,2nd_test,626,2004.02.16.18.52.39,0.0768584076930541,0
-0.00221806640625,0.0761174251271019,0.0761497355646262,-0.376,0.361,0.737,0.4668559319086989,0.0249984878415992,4.937640258461059,-0.0006296874999999,0.094531595441001,0.0945336926337311,-0.356,0.464,0.8200000000000001,0.1587111442617614,0.1449966986901881,4.908302924258447,-0.0012850585937499,0.1016432601570223,0.1016513832219586,-0.688,0.942,1.63,2.187641940698472,0.156152807968758,9.266966863931888,-0.0035829101562499,0.0548758769944134,0.054992718800708,-0.254,0.232,0.486,0.2145379055718068,-0.0178113250120168,4.6187932790860815,2nd_test,264,2004.02.14.06.32.39,0.0759385954841661,0
-0.0018132812499999,0.0769650552260709,0.0769864125339254,-0.432,0.356,0.788,0.3960282953144136,-0.048938440253877,5.611379797753533,-0.0014763183593749,0.0938020164326766,0.0938136333521646,-0.496,0.461,0.957,0.289294221539206,0.138125452439845,5.287078031961422,-0.0015378417968749,0.1001896908565742,0.1002014925603811,-0.71,0.645,1.355,1.8389831859347403,-0.0022615915449574,7.08572279564668,-0.0031119140625,0.0540723417220404,0.0541618144861996,-0.266,0.264,0.53,0.1251201700682207,-0.0390369888374975,4.9112091704916105,2nd_test,452,2004.02.15.13.52.39,0.0750716539456103,0
-0.00140625,0.1048311509754793,0.1048405825713795,-0.442,0.603,1.045,0.7773012336510239,-0.0477835702893134,5.751589558210462,-0.0013703125,0.0928862253347265,0.0928963326148091,-0.439,0.444,0.883,0.0885582151681592,0.1045606454112553,4.779521295380394,-0.001530078125,0.0972648756175637,0.0972769097369398,-0.618,0.769,1.387,1.3063793667742711,0.0493232673803778,7.905267571427333,-0.0023548828125,0.0573102076251093,0.0573585684191451,-0.269,0.234,0.503,0.177303850062132,0.0194045976493965,4.689796266001708,2nd_test,667,2004.02.17.01.42.39,0.0780209084587985,0
-0.00197587890625,0.1052972323141334,0.1053157691443629,-0.457,0.508,0.965,0.8374606137177665,-0.005411978713467,4.823589136958482,-0.0016085937499999,0.0947134237634307,0.0947270827949628,-0.488,0.439,0.927,0.1645233031567374,0.1309134961832391,5.151641807139001,-0.002503173828125,0.0983009975673661,0.0983328632856438,-0.657,0.74,1.397,1.3097996294809118,0.0375851788394341,7.525459701533079,-0.00324033203125,0.0581475741974332,0.0582377895933452,-0.234,0.251,0.485,0.0734159806152301,0.0065861440804666,4.309916323204196,2nd_test,678,2004.02.17.03.32.39,0.0787137078949255,0
-0.002658740234375,0.1843217385908753,0.1843409130301704,-0.793,0.71,1.503,1.3033661897808928,-0.1907354925191313,4.301812261643244,-0.00175810546875,0.1164325900682644,0.1164458628069016,-0.442,0.549,0.991,0.081343829520001,0.05658707282769,4.714637229367901,-0.00225419921875,0.1204812280014025,0.120502314147255,-0.569,0.645,1.214,0.3090213131930857,-0.0495290176399289,5.352594301271681,-0.0026356445312499,0.0713650144816589,0.0714136675578456,-0.276,0.32,0.5960000000000001,0.0844859578912333,0.0597813991366087,4.4809349657937165,2nd_test,909,2004.02.18.18.02.39,0.1029947161080139,1
-0.001824365234375,0.0945186415253016,0.094536246510515,-0.466,0.479,0.945,0.4503024924997278,-0.0217043748930952,5.06683962686899,-0.00135546875,0.0936814432111505,0.0936912487784011,-0.376,0.466,0.8420000000000001,0.1497165091995898,0.11211941441762,4.9737836358357335,-0.001749951171875,0.0980765093412685,0.0980921200386242,-0.779,0.647,1.4260000000000002,1.6083886465209387,-0.0187338549267026,7.941514564934708,-0.00266806640625,0.0560432570076618,0.0561067307403933,-0.239,0.234,0.473,0.1952017469209721,-0.0141004167141783,4.259738481316916,2nd_test,611,2004.02.16.16.22.39,0.0768520185307316,0
-0.0016909179687499,0.0774515339604659,0.077469989779309,-0.393,0.432,0.825,0.4164259373181851,-0.0202522648843478,5.576352871932398,-0.0009208984375,0.0924220680617882,0.0924266558886017,-0.4,0.391,0.791,0.1449120292530321,0.1318905755201644,4.327755842186659,-0.0024230957031249,0.0977470699877897,0.0977770989750891,-0.735,0.63,1.365,1.6722173955776911,-0.0252150070173875,7.517097640417214,-0.002631103515625,0.0548602850728506,0.0549233427968871,-0.234,0.198,0.432,0.0441297760410397,-0.0242443895002151,4.260483577285136,2nd_test,501,2004.02.15.22.02.39,0.074233619519861,0
-0.00235234375,0.1046762572058813,0.1047026854657988,-0.635,0.581,1.216,0.7869819151709754,-0.0387856641555299,6.064791912155474,-0.00148671875,0.0922465998027618,0.0922585795891769,-0.388,0.427,0.815,0.1648527531864889,0.1231902310916986,4.628295838682779,-0.00180654296875,0.096663560971493,0.0966804407167628,-0.698,0.791,1.489,1.2880893119545336,-0.0014660734804126,8.181592824024762,-0.002756640625,0.0577936173119129,0.0578593230994906,-0.271,0.217,0.488,0.0758730975785551,0.0086877526663135,4.6837741176011445,2nd_test,663,2004.02.17.01.02.39,0.0775456553720825,0
-0.0016513671875,0.0762488872747058,0.0762667674955399,-0.415,0.374,0.7889999999999999,0.4773930745507346,-0.0029892546066891,5.44142637248691,-0.00037158203125,0.0927893285102753,0.0927900725217614,-0.344,0.503,0.847,0.2013844918656264,0.1313153106911977,5.4208385264125525,-0.0019577148437499,0.0984434966876459,0.0984629609929541,-0.652,0.679,1.331,1.4603158899595758,0.0595003496827004,6.8959941194709,-0.002857373046875,0.056666983257772,0.0567389775398325,-0.256,0.3,0.556,0.1835502639085815,0.014297319886585,5.287370569624788,2nd_test,428,2004.02.15.09.52.39,0.0750504308378523,0
-0.001984619140625,0.0766876528609383,0.0767133287926754,-0.352,0.391,0.743,0.3933019145314724,0.0024107010572614,5.0968978422461015,-0.001842626953125,0.0934852725352487,0.093503430178139,-0.366,0.41,0.776,0.0854002335150054,0.1118457478660002,4.384865872989892,-0.0014078125,0.0997162762027648,0.099726213583898,-0.598,0.696,1.294,1.34223923887075,0.0105207213839745,6.979107849186386,-0.0034710449218749,0.0554987466556989,0.05560718508613,-0.269,0.244,0.513,0.1145241749881633,-0.0442017642394498,4.837504354491385,2nd_test,450,2004.02.15.13.32.39,0.0752122882201319,0
-0.00205166015625,0.0897054025423817,0.0897288613250357,-0.403,0.505,0.908,0.51467069938347,0.0176094339476761,5.628066516580979,-0.0016618652343749,0.0925751203143069,0.092590035626225,-0.408,0.422,0.83,0.1238577560446718,0.1119076248236966,4.557725862629603,-0.001739697265625,0.0973786427547237,0.0973941816092117,-0.618,0.64,1.258,1.3548264747662593,0.0368977790788273,6.571234435352512,-0.00297626953125,0.0556561063248216,0.0557356291034962,-0.244,0.254,0.498,0.0933406607945581,0.0072200991194058,4.557228546282067,2nd_test,585,2004.02.16.12.02.39,0.075892143572164,0
-0.001608056640625,0.0768796069728095,0.0768964226375526,-0.361,0.356,0.717,0.2979657430445224,-0.0099437433313407,4.694626714910526,-0.00089091796875,0.0929156598178784,0.0929199309847933,-0.408,0.386,0.794,0.0927930395308358,0.1125451129505597,4.390877131219349,-0.00179111328125,0.1000970530945528,0.1001130766933071,-0.679,0.654,1.3330000000000002,1.197504930014369,-0.0462311047389004,6.782330764574443,-0.00239384765625,0.0551763911635779,0.0552282957227316,-0.232,0.242,0.474,0.0679198113845487,-0.0127813732307325,4.381811838093935,2nd_test,281,2004.02.14.09.22.39,0.0751010083775735,0
-0.0014443847656249,0.076737200128153,0.0767507923793583,-0.374,0.513,0.887,0.7083040858036118,0.0250649921771239,6.683970081477413,-0.0021964355468749,0.0947638339020235,0.0947892849689345,-0.53,0.4,0.93,0.2391049848343445,0.1090512788368723,5.591349277168898,-0.0021115234375,0.100044032610448,0.1000663129738849,-0.559,0.757,1.316,1.3853169976107085,0.0094359473084835,7.56498343443507,-0.002502392578125,0.0548234514976877,0.0548805320923036,-0.234,0.212,0.446,0.1289709486757648,0.022209914341584,4.263807056428883,2nd_test,180,2004.02.13.16.32.39,0.0755310636290589,0
-0.00178046875,0.078071224926339,0.0780915247031888,-0.334,0.322,0.656,0.3541207352122204,0.0078822270363892,4.277032639139702,-0.001792578125,0.0951498978975583,0.0951667820526154,-0.391,0.647,1.038,0.2935591625769955,0.1278796686612581,6.79859070610889,-0.0020697753906249,0.1018473786584514,0.1018684078101038,-0.745,0.693,1.438,1.5405732076815708,0.0234344715386854,7.313356672673877,-0.00337626953125,0.0557161807398878,0.0558183839983521,-0.229,0.278,0.507,0.2176681441276833,0.0206648738060444,4.9804379862237935,2nd_test,183,2004.02.13.17.02.39,0.076689739201128,0
-0.001766796875,0.0765257980339962,0.076546190864977,-0.442,0.391,0.833,0.5200155088401144,-0.0199039441630376,5.774291248194014,-0.001383935546875,0.0957225069952149,0.0957325107946452,-0.42,0.457,0.877,0.2727503627682002,0.1640726965468852,4.773717895851826,-0.002284912109375,0.1017174564380694,0.1017431165611616,-0.676,0.586,1.262,1.005629002333853,-0.0386364025529828,6.644184126077823,-0.0027486328125,0.054648444965921,0.0547175247935362,-0.247,0.239,0.486,0.1846672528157351,-0.0251913779195191,4.514093079456402,2nd_test,202,2004.02.13.20.12.39,0.0767962758252628,0
-0.0022078125,0.0768922927545966,0.0769239827433145,-0.322,0.435,0.757,0.4776599891458457,0.0356005056576371,5.654933409335867,-0.00212412109375,0.0959023639048998,0.095925884374181,-0.42,0.461,0.881,0.2218267663564121,0.1231323462876255,4.805793587442545,-0.00191953125,0.1028984617335168,0.1029163642349638,-0.635,0.613,1.248,1.292513908977008,0.0520147325705232,6.17005861715139,-0.00256357421875,0.0549731376279584,0.0550328790218856,-0.247,0.22,0.4669999999999999,0.085192512339006,-0.0125093083041292,4.488226027522277,2nd_test,152,2004.02.13.11.52.39,0.076971699004046,0
-0.0021205566406249,0.1066718073333731,0.1066928828002804,-0.461,0.483,0.944,0.9485028239098772,-0.0219603430725844,4.527012367822191,-0.00215107421875,0.0939338339729709,0.0939584604235097,-0.437,0.486,0.923,0.2325604569294506,0.1419026097037554,5.172498546743144,-0.0017428222656249,0.0978745581000742,0.0978900738212735,-0.706,0.769,1.475,1.5934724329496357,-0.0352288410415705,7.855750537037851,-0.00264287109375,0.0587859854714588,0.0588453639250259,-0.308,0.256,0.5640000000000001,0.1171454186484104,-0.0401256209290461,5.234057187362869,2nd_test,691,2004.02.17.05.42.39,0.0790847309526064,0
-0.002096630859375,0.0756885263166924,0.0757175598983031,-0.344,0.378,0.722,0.32520331504832,0.0463210669448799,4.992236946128513,-0.00171689453125,0.0947263133513455,0.0947418712500906,-0.466,0.417,0.883,0.196032358893337,0.0895134384682029,4.918627781427059,-0.001896240234375,0.1097543689759166,0.1097707485459041,-0.664,0.781,1.445,1.4615057334105144,0.0062993013316436,7.11482804242958,-0.0027732910156249,0.0553902298073814,0.0554596132439803,-0.254,0.291,0.5449999999999999,0.206106647540921,0.0296855264587324,5.247061473627183,2nd_test,9,2004.02.12.12.02.39,0.0776377755623721,0
-0.00191455078125,0.0768705900868857,0.0768944284392569,-0.339,0.376,0.7150000000000001,0.3490666820212755,0.0202381067593458,4.889821117431584,-0.00067724609375,0.0930174254394559,0.0930198908710188,-0.43,0.466,0.896,0.2092950825477197,0.1418410059058526,5.009681215828827,-0.00081044921875,0.1000035488051615,0.1000068327743784,-0.667,0.588,1.255,1.2643446869082338,-0.0027715173979529,6.669544285020237,-0.0026030761718749,0.054247672583914,0.0543100910174907,-0.259,0.21,0.469,0.0926152698277218,-0.0148490722121453,4.768911175490747,2nd_test,478,2004.02.15.18.12.39,0.0751258341509385,0
-0.002080712890625,0.0772955517692959,0.0773235519712663,-0.371,0.347,0.718,0.4491927431890046,0.007486065846597,4.798020661713351,-0.001663623046875,0.0924131221286297,0.0924280952048841,-0.476,0.464,0.94,0.2109924697695162,0.134246250212833,5.149949254495693,-0.002014208984375,0.1012206412067612,0.1012406797890088,-0.781,0.715,1.496,2.342945161502163,-0.0470679983514434,7.714290358578514,-0.003014599609375,0.0540109475279505,0.0540950114490409,-0.234,0.22,0.454,0.1476612132490835,-0.0111698837829565,4.3257223490212,2nd_test,444,2004.02.15.12.32.39,0.074825877148755,0
-0.002189208984375,0.0764761240490756,0.0765074518301771,-0.32,0.342,0.662,0.2582723095291377,-0.0287246643661754,4.470152799686284,-0.0012849609374999,0.0950945076189752,0.0951031887157641,-0.449,0.454,0.903,0.2849633821768464,0.1108048880373421,4.7737621222365165,-0.001395849609375,0.1016970757071393,0.1017066546668192,-0.588,0.579,1.1669999999999998,1.107342884336811,-0.0093022523409161,5.781332617029312,-0.003259765625,0.0550053664138333,0.0551018729831391,-0.251,0.239,0.49,0.0955670363070129,-0.0072462866477982,4.55519905960818,2nd_test,154,2004.02.13.12.12.39,0.0765143865386986,0
-0.0014970703125,0.077168452806859,0.0771829730453874,-0.312,0.386,0.698,0.336034830856613,0.0202561865084471,5.001103025248998,-0.0012181640625,0.0934218295918335,0.0934297713149762,-0.476,0.435,0.911,0.1766854765083216,0.1178413487527199,5.094735792408018,-0.0008337890625,0.1018357118975178,0.1018391252018348,-0.793,1.155,1.948,2.137928282161252,0.1053600360411345,11.341417139037327,-0.002606640625,0.054999764335821,0.0550614988203531,-0.205,0.229,0.434,0.1282954185588365,0.0286222241342433,4.158985950291505,2nd_test,399,2004.02.15.05.02.39,0.0759523874155355,0
